Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2012-01-18,28.791683197021484,28.79971606591684,28.566811886221075,28.623029713921177,6940400,0.006,0.02,0.02
2012-01-19,28.791683197021484,28.823808545319213,28.63909238807004,28.71940269517252,4447600,0.0,0.02,0.02
2012-01-20,28.791683197021484,28.88002637301932,28.68728041051663,28.83184141421456,7768900,0.0,0.02,0.02
2012-01-23,28.66317749023437,28.847893599941894,28.582867203801904,28.79970865353884,5658200,-0.004,0.016,0.016
2012-01-24,28.671205520629883,28.76757846082029,28.58286238227179,28.58286238227179,4382200,0.0,0.016,0.016
2012-01-25,28.88002014160156,28.928208153650665,28.49452523613227,28.55877591886441,6827200,0.007,0.023,0.023
2012-01-26,28.75151824951172,28.992452152388925,28.655145301089,28.992452152388925,5074500,-0.004,0.019,0.019
2012-01-27,28.76757431030273,28.86394723658868,28.639076054041443,28.639076054041443,3500700,0.001,0.019,0.019
2012-01-30,28.727418899536133,28.74348156436718,28.470422389519488,28.590887780292256,5297700,-0.001,0.018,0.018
2012-01-31,28.75151824951172,29.0165476872252,28.67923777228448,28.831831592897984,7538700,0.001,0.019,0.019
2012-02-01,29.032611846923828,29.169139942230927,28.839862876538625,28.839862876538625,13009200,0.01,0.0,0.029
2012-02-02,28.920181274414062,29.06474227685156,28.75152779278425,29.06474227685156,5953400,-0.004,-0.004,0.025
2012-02-03,29.088830947875977,29.12898609159104,28.98442512330395,29.088830947875977,8292500,0.006,0.002,0.031
2012-02-06,28.928220748901367,29.03262662197847,28.839877553500937,28.960346104254707,4095400,-0.006,-0.004,0.025
2012-02-07,29.032611846923828,29.06473412228724,28.79970773460365,28.896080687975772,3442200,0.004,0.0,0.029
2012-02-08,29.032611846923828,29.06473412228724,28.871988215542984,29.040641649854443,4758300,0.0,0.0,0.029
2012-02-09,28.88002014160156,29.0326139812698,28.79970985182757,29.016551310586767,6164500,-0.005,-0.005,0.023
2012-02-10,28.759557723999023,28.791680005093745,28.606963868322733,28.711369706894697,3648100,-0.004,-0.009,0.019
2012-02-13,28.976398468017575,29.04867589637227,28.888055304062178,28.896085108221115,5493800,0.008,-0.002,0.027
2012-02-14,29.09685516357422,29.11291783070388,28.91213908704385,28.984419557307085,4253200,0.004,0.002,0.031
2012-02-15,29.04063606262207,29.169134330276314,28.95229292917721,29.12094633104084,5725300,-0.002,0.0,0.029
2012-02-16,29.20126342773437,29.233388764699637,28.944266859293823,28.992451801100955,5059900,0.006,0.006,0.035
2012-02-17,29.104887008666992,29.201259944426045,29.04866614386379,29.185197277859476,4531300,-0.003,0.002,0.031
2012-02-21,28.896080017089844,29.18520193413457,28.847892009702093,29.15307659587608,7076000,-0.007,-0.005,0.024
2012-02-22,28.896080017089844,28.98442316548028,28.79167419957016,28.87198754521641,4212300,0.0,-0.005,0.024
2012-02-23,28.920181274414062,28.9683692964405,28.855933642020624,28.91215146923056,3551600,0.001,-0.004,0.025
2012-02-24,29.064722061157227,29.10488025006851,28.944256685342413,29.000474473450595,7647200,0.005,0.001,0.03
2012-02-27,29.12095642089844,29.185207108807383,28.847897124568277,28.920177616645123,9274100,0.002,0.003,0.032
2012-02-28,29.2333927154541,29.2815776637732,29.056706401907626,29.088831743214467,4370300,0.004,0.007,0.036
2012-02-29,29.05670547485352,29.29763939968552,29.05670547485352,29.21732911262188,6353900,-0.006,0.001,0.03
2012-03-01,29.209291458129883,29.24944659508001,29.05670071226319,29.08079318170515,6010100,0.005,0.0,0.035
2012-03-02,29.161108016967773,29.26551076567213,29.08882754128898,29.26551076567213,3602700,-0.002,-0.002,0.033
2012-03-05,29.09685516357422,29.24944590584526,29.05670002757031,29.128980497833545,3395800,-0.002,-0.004,0.031
2012-03-06,28.71938705444336,29.008508904381944,28.65513945647933,28.9362284418973,4316000,-0.013,-0.017,0.018
2012-03-07,28.84789657592773,28.88002191927124,28.687275986492967,28.7836489528821,4343200,0.004,-0.012,0.022
2012-03-08,29.169137954711918,29.24141843072622,29.00048453189212,29.00048453189212,4186400,0.011,-0.001,0.034
2012-03-09,29.28960418701172,29.39400692818436,29.193228183965505,29.209290851139876,4698200,0.004,0.003,0.038
2012-03-12,29.28960418701172,29.34582199030176,29.225353518314243,29.23338638372168,2426600,0.0,0.003,0.038
2012-03-13,29.70723342895508,29.72329303740097,29.37795631026822,29.44220393497614,7159400,0.014,0.017,0.053
2012-03-14,29.699188232421875,29.763438894099625,29.634940634384296,29.634940634384296,6217000,-0.0,0.017,0.052
2012-03-15,29.747377395629883,29.795562330138257,29.62690893207837,29.707222262326145,3819900,0.002,0.018,0.054
2012-03-16,29.7441520690918,29.857158223030808,29.703794267950723,29.824870750476805,4000200,-0.0,0.018,0.054
2012-03-19,29.73607635498047,29.784507555040054,29.639217033963583,29.695718561148627,4130800,-0.0,0.018,0.054
2012-03-20,29.58272361755371,29.67958296512678,29.55043614199497,29.55850647133309,2980600,-0.005,0.013,0.048
2012-03-21,29.56656837463379,29.63921362682117,29.518137180141554,29.614996490024083,3717900,-0.001,0.012,0.048
2012-03-22,29.469715118408203,29.534290064409834,29.380929186310308,29.445501053209043,4888200,-0.003,0.009,0.044
2012-03-23,29.55850601196289,29.590793487019848,29.42935919083816,29.53429194522172,2760400,0.003,0.012,0.047
2012-03-26,30.07509422302246,30.07509422302246,29.711870894302265,29.752228699815262,9504600,0.017,0.03,0.066
2012-03-27,30.1315975189209,30.25267093012884,30.091236636081863,30.091236636081863,5334600,0.002,0.032,0.068
2012-03-28,30.067018508911133,30.260740251424718,29.921727971801605,30.15580751260058,8930400,-0.002,0.029,0.065
2012-03-29,30.1315975189209,30.16388191444785,29.89751794650793,29.93787575024391,8620700,0.002,0.032,0.068
2012-03-30,30.35760307312012,30.39796087604515,30.196168782316995,30.24459999328883,7242900,0.008,0.039,0.076
2012-04-02,30.46253776550293,30.543253376497315,30.252672250352436,30.35760500792768,10149200,0.003,0.0,0.079
2012-04-03,30.44638061523437,30.67238668974093,30.309160442068368,30.49480872885616,8863100,-0.001,-0.001,0.079
2012-04-04,30.284942626953125,30.373731596376967,30.21229738643375,30.32530040966357,7096900,-0.005,-0.006,0.073
2012-04-05,30.27688789367676,30.30917537139628,30.12352699316405,30.188101948603094,3536300,-0.0,-0.006,0.073
2012-04-09,29.89751243591309,30.04280296586567,29.881368701573635,30.01858582480525,3188600,-0.013,-0.019,0.059
2012-04-10,29.55850601196289,29.954019883652872,29.542362274434414,29.88137460432627,6500200,-0.011,-0.03,0.047
2012-04-11,29.663442611694336,29.832947259062035,29.639228541814237,29.80873318918193,3793600,0.004,-0.026,0.051
2012-04-12,29.824861526489254,29.85714898905766,29.679571024033358,29.695714755317557,4721900,0.005,-0.021,0.057
2012-04-13,29.526220321655277,29.776440544619938,29.526220321655277,29.776440544619938,4560700,-0.01,-0.031,0.046
2012-04-16,29.53428840637207,29.6715055402679,29.445499400155843,29.6715055402679,7243300,0.0,-0.03,0.047
2012-04-17,29.97016143798828,29.994375502965564,29.62307880416716,29.68765067047421,4194700,0.015,-0.016,0.062
2012-04-18,29.889448165893555,29.97823719235061,29.85716376644834,29.913665314356752,4080300,-0.003,-0.019,0.059
2012-04-19,29.937875747680664,30.180025649178877,29.824872665588373,30.03473509245934,9542800,0.002,-0.017,0.061
2012-04-20,30.09931755065918,30.2526784747433,29.986314440375743,30.03474258529503,5714600,0.005,-0.012,0.067
2012-04-23,29.86522674560547,29.905584544306024,29.77643774100265,29.78451114820436,4906800,-0.008,-0.02,0.058
2012-04-24,29.97016143798828,30.03473330429533,29.82487088991884,29.88944275622589,2971200,0.004,-0.016,0.062
2012-04-25,30.284942626953125,30.333373813666523,30.09929436320393,30.12350841700991,6216400,0.011,-0.006,0.073
2012-04-26,30.27688789367676,30.317248780377835,30.0428113779686,30.147741061902018,5472700,-0.0,-0.006,0.073
2012-04-27,30.293027877807617,30.430248101555883,30.204238864635737,30.33338875950609,3979400,0.001,-0.006,0.073
2012-04-30,30.27688789367676,30.373750326835324,30.196172278481303,30.27688789367676,4775100,-0.001,-0.006,0.073
2012-05-01,30.389894485473636,30.46253977179434,30.07509619201497,30.22038676465639,5532400,0.004,0.0,0.077
2012-05-02,30.33338928222656,30.35760334838054,30.24460026752462,30.2688143336786,2863300,-0.002,-0.002,0.075
2012-05-03,30.220382690429688,30.36567324348344,30.17195455881376,30.36567324348344,3297100,-0.004,-0.006,0.071
2012-05-04,29.824861526489254,30.12351285749221,29.80871779520505,30.099298800116863,4886400,-0.013,-0.019,0.057
2012-05-07,29.889448165893555,29.986310601539486,29.647298234985588,29.647298234985588,5690200,0.002,-0.016,0.059
2012-05-08,29.89751243591309,29.96208429416841,29.59078764166847,29.7199344372816,3984500,0.0,-0.016,0.059
2012-05-09,29.69571685791016,29.88136516217036,29.526212286077204,29.728004322764654,8694500,-0.007,-0.023,0.052
2012-05-10,29.90558242797852,30.026658894614638,29.841010570447715,29.841010570447715,3400000,0.007,-0.016,0.06
2012-05-11,29.8732967376709,30.10737627824478,29.84101234653521,29.849082674543475,3514200,-0.001,-0.017,0.059
2012-05-14,29.77643775939941,29.897514234678557,29.56657535856527,29.703792490052464,8433800,-0.003,-0.02,0.055
2012-05-15,29.5988712310791,29.81680712365428,29.526229012657907,29.70380401174949,5206200,-0.006,-0.026,0.049
2012-05-16,29.64727783203125,29.78449798187776,29.60692005117097,29.671491884727157,6770700,0.002,-0.024,0.051
2012-05-17,29.372859954833984,29.711872311338592,29.34057247724244,29.703798902389035,5766800,-0.009,-0.033,0.041
2012-05-18,29.11456680297852,29.461649495417184,29.02577777759606,29.45357916542941,6830700,-0.009,-0.042,0.032
2012-05-21,29.397069931030277,29.421287075404276,29.130705975739573,29.14684971228793,7835900,0.01,-0.033,0.042
2012-05-22,29.31635093688965,29.59078826826669,29.235635342585685,29.42128367276684,5614400,-0.003,-0.035,0.039
2012-05-23,29.18720245361328,29.332492978255075,28.904694810755554,29.243703982184822,6769800,-0.004,-0.04,0.034
2012-05-24,29.469715118408203,29.469715118408203,29.187207427408318,29.267923030807456,6592400,0.01,-0.03,0.044
2012-05-25,29.397069931030277,29.558504217410984,29.30828399866865,29.397069931030277,3065800,-0.002,-0.033,0.042
2012-05-29,29.493919372558597,29.655353587905854,29.3970569958893,29.558491211236564,9650100,0.003,-0.029,0.045
2012-05-30,29.32442855834961,29.405144164254185,29.23563954439277,29.38900042725267,3818200,-0.006,-0.035,0.039
2012-05-31,29.179134368896484,29.38899676556261,29.01770009809806,29.3244249047048,4766300,-0.005,-0.04,0.034
2012-06-01,28.662538528442383,28.97733668105159,28.630254143825194,28.896618021753586,10556700,-0.018,0.0,0.016
2012-06-04,28.72711181640625,28.791683661057487,28.557607260207188,28.67061029767323,5566800,0.002,0.002,0.018
2012-06-05,28.888561248779297,28.96120653667888,28.6141238366146,28.638337906213305,7621900,0.006,0.008,0.024
2012-06-06,29.340574264526367,29.340574264526364,28.953133747136796,29.001564966474312,8536400,0.016,0.024,0.04
2012-06-07,29.356712341308597,29.54236069430168,29.29214047375153,29.534290365520643,7312700,0.001,0.024,0.04
2012-06-08,29.53428840637207,29.56657587756029,29.26792138772338,29.26792138772338,5226300,0.006,0.03,0.047
2012-06-11,29.275999069213867,29.67958328067956,29.25985533126286,29.62308173740262,7851500,-0.009,0.021,0.037
2012-06-12,29.550432205200195,29.550432205200195,29.17106211568367,29.332496392867476,8854000,0.009,0.031,0.047
2012-06-13,29.518156051635746,29.784523172983477,29.43744042164765,29.542370124811384,15159000,-0.001,0.03,0.046
2012-06-14,29.96208381652832,30.042802486938804,29.52621531272145,29.58271684245757,14048400,0.015,0.045,0.062
2012-06-15,30.074893951416016,30.14793078207957,30.001857120752465,30.026201699073923,7422700,0.004,0.049,0.066
2012-06-18,30.27777099609375,30.27777099609375,30.04242977428184,30.06677435043517,7202300,0.007,0.056,0.073
2012-06-19,30.55368995666504,30.634840614051747,30.33457946688197,30.33457946688197,6074500,0.009,0.066,0.083
2012-06-20,30.4725284576416,30.61860208036593,30.26964877004652,30.50498995062442,5874100,-0.003,0.063,0.08
2012-06-21,30.0505428314209,30.545569838519025,30.009967506971623,30.40761311625172,5341100,-0.014,0.048,0.065
2012-06-22,30.36702537536621,30.423834526997005,30.131687327514623,30.19660720756745,4764100,0.011,0.059,0.076
2012-06-25,29.993724822998047,30.123567666988173,29.928804948851777,29.928804948851777,8618200,-0.012,0.046,0.063
2012-06-26,30.0830078125,30.180389221593597,29.977509480157416,30.05054631090241,6401600,0.003,0.05,0.066
2012-06-27,30.40760803222656,30.51310323901656,30.123574617173176,30.17226685579046,8066400,0.011,0.061,0.077
2012-06-28,30.269662857055664,30.358930456452928,29.961284721601427,30.310238194318117,12607300,-0.005,0.056,0.073
2012-06-29,30.8458309173584,30.862061666258445,30.52933905305453,30.52933905305453,9551200,0.019,0.076,0.093
2012-07-02,30.943204879760746,30.95943562313693,30.71597756819189,30.951318703599952,6582600,0.003,0.0,0.096
2012-07-03,30.935104370117188,31.016258130047092,30.81337837377143,30.935104370117188,3697200,-0.0,-0.0,0.096
2012-07-05,30.740333557128903,30.886407191380886,30.70787206158433,30.86205952187316,3692500,-0.006,-0.007,0.089
2012-07-06,30.537466049194336,30.659192062552,30.407623110859596,30.61861672476611,5904300,-0.007,-0.013,0.082
2012-07-09,30.69975852966309,30.748447677747805,30.399494336547036,30.399494336547036,6279600,0.005,-0.008,0.088
2012-07-10,30.55368995666504,30.878295681911,30.45630545296202,30.878295681911,5669500,-0.005,-0.013,0.083
2012-07-11,30.52934455871582,30.586150642260986,30.3670401361442,30.529344558715824,6572000,-0.001,-0.013,0.082
2012-07-12,30.60235595703125,30.699740387046702,30.342670335050308,30.496860801393044,3999600,0.002,-0.011,0.084
2012-07-13,30.943204879760746,30.991894014191537,30.59425163641714,30.610482379793325,5157800,0.011,0.0,0.096
2012-07-16,31.000022888183597,31.03248438745401,30.837718487530484,30.91075531303944,3850600,0.002,0.002,0.098
2012-07-17,31.397666931152344,31.462589932819327,30.93510137922196,31.073061209914748,6453900,0.013,0.015,0.113
2012-07-18,31.446348190307617,31.51938499380335,31.194776290333863,31.284043838572877,5748700,0.002,0.016,0.114
2012-07-19,31.446348190307617,31.51938499380335,31.25969926930697,31.51127116928072,4801800,0.0,0.016,0.114
2012-07-20,31.04059219360352,31.405776250315,30.991899954142536,31.3327394389727,4197500,-0.013,0.003,0.1
2012-07-23,30.67541885375977,30.756572614546887,30.505000599655965,30.73222493846103,4674000,-0.012,-0.009,0.087
2012-07-24,30.334571838378903,30.683525149645817,30.172267468722467,30.65106365657486,4431100,-0.011,-0.02,0.075
2012-07-25,30.480642318725582,30.52933145761346,30.19660892718812,30.383257849553743,5069100,0.005,-0.015,0.08
2012-07-26,30.772783279418945,30.918856872479925,30.65105734899995,30.797130942060928,8521200,0.01,-0.006,0.09
2012-07-27,31.51128196716309,31.56808804538112,30.94321808928365,30.95944883958868,6373100,0.024,0.018,0.117
2012-07-30,31.34897232055664,31.50315977913685,31.300280077779355,31.438239884465712,5215400,-0.005,0.013,0.111
2012-07-31,31.15421295166016,31.454474105582783,31.146099124018665,31.324631193424416,5167100,-0.006,0.007,0.104
2012-08-01,31.170446395874023,31.405787661901357,31.1136403103777,31.33275082402044,6243900,0.001,0.0,0.104
2012-08-02,30.87017250061035,31.08116600330301,30.659175902219484,30.935092387708785,5332100,-0.01,-0.01,0.094
2012-08-03,31.235355377197266,31.4220043022443,31.16231857211816,31.211007711705506,4462600,0.012,0.002,0.107
2012-08-06,31.24348258972168,31.348980930197097,31.21102108562164,31.340864006322377,3532300,0.0,0.002,0.107
2012-08-07,31.170446395874023,31.26782781448208,31.137984891104843,31.18667714825861,4235700,-0.002,0.0,0.104
2012-08-08,31.284055709838867,31.3327479625458,31.14609897071803,31.23536655283113,3203500,0.004,0.004,0.109
2012-08-09,31.26781272888184,31.37331102063278,31.20289284636448,31.259698904453916,3110300,-0.001,0.003,0.108
2012-08-10,31.397666931152344,31.422014604627016,31.19478719449168,31.251593273100735,3949100,0.004,0.007,0.113
2012-08-13,31.316518783569336,31.34898028700336,31.170445113815607,31.2921742038435,2251000,-0.003,0.005,0.11
2012-08-14,31.397666931152344,31.462589932819327,31.332747025184467,31.4544730097614,2448700,0.003,0.007,0.113
2012-08-15,31.47069931030273,31.551853050911536,31.348973342937537,31.405779413514363,2294600,0.002,0.01,0.115
2012-08-16,31.389549255371094,31.470699901806483,31.275937112082055,31.470699901806483,4592800,-0.003,0.007,0.112
2012-08-17,31.227251052856445,31.422016976862327,31.129869638703173,31.422016976862327,6007800,-0.005,0.002,0.107
2012-08-20,31.29216766357422,31.33274298653655,31.18666934731317,31.22724467027551,4566500,0.002,0.004,0.109
2012-08-21,31.186674118041992,31.446359939564395,31.178557194788628,31.30028627799565,5663500,-0.003,0.001,0.105
2012-08-22,31.211013793945312,31.275936786977752,31.121746226375063,31.15420772289128,2509800,0.001,0.001,0.106
2012-08-23,31.170446395874023,31.25159706209749,31.105526482035145,31.18667714825861,2565300,-0.001,0.0,0.104
2012-08-24,31.43824958801269,31.51940025532376,31.17044681362704,31.202908318831277,5991200,0.009,0.009,0.114
2012-08-27,31.47069931030273,31.600542199578147,31.365204091059297,31.46258548409119,3611000,0.001,0.01,0.115
2012-08-28,31.422016143798828,31.52751138312658,31.324631636528085,31.36521006240719,3558900,-0.002,0.008,0.113
2012-08-29,31.52750587463379,31.641121113265445,31.397662983324903,31.40577990536224,2849200,0.003,0.011,0.117
2012-08-30,31.422016143798828,31.495052976402256,31.28405630634824,31.37332389016345,3808000,-0.003,0.008,0.113
2012-08-31,31.519392013549805,31.689810227761352,31.38143220035566,31.535622761907863,4666300,0.003,0.011,0.117
2012-09-04,31.584306716918945,31.665460445362672,31.340851722984173,31.48692533848468,6334400,0.002,0.0,0.119
2012-09-05,31.592430114746094,31.714159184519687,31.50316254300531,31.6411223617953,2779800,0.0,0.0,0.119
2012-09-06,32.09557342529297,32.10369034827622,31.730389283523703,31.730389283523703,5035600,0.016,0.016,0.137
2012-09-07,32.079349517822266,32.17673404019973,31.990081920159454,32.16050328647015,3980900,-0.001,0.016,0.137
2012-09-10,31.965726852416992,32.1118004923702,31.965726852416992,32.08745591761091,2781300,-0.004,0.012,0.133
2012-09-11,31.98196792602539,32.071235523227315,31.94950641873383,31.97385409705236,2392000,0.001,0.013,0.133
2012-09-12,31.998191833496094,32.08745941159877,31.941385755739677,31.99007491056,2864200,0.001,0.013,0.134
2012-09-13,32.32280349731445,32.38772340803562,31.88458249107409,32.006308484563526,6849400,0.01,0.023,0.145
2012-09-14,32.19295120239258,32.371486339510554,32.09556980746402,32.32279718989564,11318700,-0.004,0.019,0.141
2012-09-17,32.37958526611328,32.37958526611328,32.111782709271814,32.111782709271814,2602500,0.006,0.025,0.147
2012-09-18,32.4850959777832,32.52567439359806,32.30656395013148,32.33090852306161,3210600,0.003,0.029,0.151
2012-09-19,32.517555236816406,32.631167363611645,32.452635348232675,32.4850937446754,4891100,0.001,0.03,0.152
2012-09-20,32.65552520751953,32.65552520751953,32.40395320857283,32.493220791931314,4835600,0.004,0.034,0.157
2012-09-21,32.77703857421875,32.883061220894604,32.687330454353194,32.736261590446325,8167400,0.004,0.038,0.161
2012-09-24,32.86674118041992,32.93198682620187,32.69547602686774,32.736252999939644,6990000,0.003,0.041,0.165
2012-09-25,32.84229278564453,33.176669117348354,32.83413552011613,32.96462376880334,4965300,-0.001,0.04,0.164
2012-09-26,32.671016693115234,32.9890814992239,32.6547052785604,32.91568168926927,6669000,-0.005,0.034,0.158
2012-09-27,32.85859298706055,32.94830421073236,32.69548195411946,32.71994752018116,3146100,0.006,0.04,0.164
2012-09-28,32.71995544433594,32.809666689734115,32.58131305496417,32.80151253610016,4719600,-0.004,0.036,0.159
2012-10-01,32.91566467285156,33.119552582756654,32.80148794107793,32.81779934720025,5344500,0.006,0.0,0.166
2012-10-02,33.06248474121094,33.152195975032825,32.89937368981519,33.02986190871488,6266600,0.004,0.004,0.172
2012-10-03,33.33977127075195,33.36423683860977,33.0706375799783,33.10326041117833,5786000,0.008,0.013,0.181
2012-10-04,33.54365921020508,33.65783600801811,33.36423675016494,33.3887023179579,6372200,0.006,0.019,0.189
2012-10-05,33.576271057128906,33.71491650130914,33.494717109552546,33.65782811578895,4033500,0.001,0.02,0.19
2012-10-08,33.55181121826172,33.59258819900554,33.388700184202214,33.55996848106101,3126100,-0.001,0.019,0.189
2012-10-09,33.14404296875,33.42948812312939,33.1195773967776,33.37239660338556,6128200,-0.012,0.007,0.174
2012-10-10,32.899375915527344,33.16035237098233,32.79335325828477,33.16035237098233,6180400,-0.007,-0.0,0.166
2012-10-11,32.92383575439453,33.14403518367917,32.91568160268067,33.04616980769185,3791900,0.001,0.0,0.167
2012-10-12,32.874900817871094,33.13587719769493,32.858589405246626,33.062477396426736,3508400,-0.001,-0.001,0.165
2012-10-15,33.347923278808594,33.372388845093326,32.948304511098286,32.95645866283179,12298100,0.014,0.013,0.182
2012-10-16,33.7067756652832,33.7067756652832,33.44579608556687,33.45395335019686,5658200,0.011,0.024,0.194
2012-10-17,33.7067756652832,33.763864073353524,33.57628431988258,33.763864073353524,5398000,0.0,0.024,0.194
2012-10-18,33.714927673339844,33.731239090476926,33.445793957205055,33.5028854727272,4289300,0.0,0.024,0.195
2012-10-19,33.11142349243164,33.70677943358351,33.05433507797904,33.63337959913228,6218500,-0.018,0.006,0.173
2012-10-22,33.13588333129883,33.17666031486608,32.94014945465779,33.11141465229093,4485800,0.001,0.007,0.174
2012-10-23,32.69548797607422,32.88306460962544,32.499754078277206,32.88306460962544,5915600,-0.013,-0.007,0.159
2012-10-24,32.75257110595703,32.93199355744742,32.71179412455037,32.89121657604077,5884400,0.002,-0.005,0.161
2012-10-25,33.013545989990234,33.095103060107405,32.858592223393785,32.95645759645028,4746300,0.008,0.003,0.17
2012-10-26,32.88304901123047,33.046159996840565,32.736249435289714,32.972760208870184,3641200,-0.004,-0.001,0.165
2012-10-31,32.64654541015625,33.09510149690343,32.49974580196335,33.046167257144475,8629900,-0.007,-0.008,0.157
2012-11-01,32.91566467285156,33.013529998502875,32.61391143729515,32.61391143729515,4900600,0.008,0.0,0.166
2012-11-02,32.736263275146484,33.07063953702341,32.695486289275564,32.96461688489133,7033000,-0.005,-0.005,0.16
2012-11-05,32.75257110595703,32.825970916922714,32.54052893599187,32.695482709770864,4693900,0.0,-0.005,0.161
2012-11-06,32.785213470458984,32.98910161006248,32.58132533085549,32.72812504025689,7549200,0.001,-0.004,0.162
2012-11-07,32.238773345947266,32.597618259132254,31.93701994165617,32.58946099596841,11973000,-0.017,-0.021,0.142
2012-11-08,31.85547637939453,32.25509529456276,31.847319113566808,32.2224724534226,8889000,-0.012,-0.032,0.129
2012-11-09,31.945158004760746,32.157203185044736,31.724961787586818,31.79020430461689,7340700,0.003,-0.029,0.132
2012-11-12,32.108280181884766,32.24692563452285,32.04303764206039,32.18167998361461,3573800,0.005,-0.025,0.138
2012-11-13,31.985944747924805,32.336632294453565,31.961476076738624,31.977787487168268,5221700,-0.004,-0.028,0.133
2012-11-14,31.602622985839844,32.11642134032558,31.52106907418028,32.010398766302295,6858800,-0.012,-0.04,0.12
2012-11-15,31.512928009033203,31.643416201388217,31.382439816678183,31.578173660752665,8624600,-0.003,-0.043,0.117
2012-11-16,31.749439239501957,31.83915045623166,31.46399728725649,31.52923982873376,9847100,0.008,-0.035,0.125
2012-11-19,32.08380889892578,32.1001203087451,31.94516347100328,32.05118607928716,7423800,0.011,-0.025,0.137
2012-11-20,32.26324844360352,32.2714025973054,32.002271969953505,32.07567179761038,4895700,0.006,-0.02,0.143
2012-11-21,32.238773345947266,32.35295014156636,32.18168494813772,32.18168494813772,5205700,-0.001,-0.021,0.142
2012-11-23,32.63840103149414,32.64655518502012,32.336647573674355,32.426355706799775,2853400,0.012,-0.008,0.157
2012-11-26,32.49159622192383,32.50790763747157,32.328485177530844,32.48344206969217,4703900,-0.004,-0.013,0.151
2012-11-27,32.29585647583008,32.53236729165374,32.2795481743312,32.352944864327675,5396700,-0.006,-0.019,0.144
2012-11-28,32.548683166503906,32.57314873319018,32.04304175145398,32.19799552560746,7531100,0.008,-0.011,0.153
2012-11-29,32.77703857421875,32.84228423712218,32.63023894377047,32.752573006172184,8403400,0.007,-0.004,0.161
2012-11-30,32.817813873291016,32.88305641557588,32.6791684154242,32.80965661107792,4229000,0.001,-0.003,0.163
2012-12-03,32.74442672729492,33.02986879342128,32.695492468351034,32.89938054732277,9937000,-0.002,0.0,0.16
2012-12-04,32.817813873291016,32.923833393389415,32.73625680657995,32.744414068793056,4080400,0.002,0.002,0.163
2012-12-05,32.92383575439453,33.062481222203765,32.68732802168218,32.88305877365683,6294400,0.003,0.005,0.167
2012-12-06,32.90751647949219,32.980916271721235,32.83411668726314,32.90751647949219,2943900,-0.0,0.005,0.166
2012-12-07,33.013545989990234,33.03801155548333,32.752569587783526,33.02985740401367,4619000,0.003,0.008,0.17
2012-12-10,33.15217590332031,33.20926427008246,32.88304236479934,32.9319765839166,5240900,0.004,0.012,0.175
2012-12-11,33.50287628173828,33.58443023396593,33.201119814111486,33.30714244087452,3891200,0.011,0.023,0.187
2012-12-12,33.453956604003906,33.68231025849536,33.39686819038104,33.55997927691146,6757600,-0.001,0.022,0.185
2012-12-13,33.16850662231445,33.47841733074156,33.10326406379993,33.42132892538456,5929200,-0.009,0.013,0.175
2012-12-14,33.038021087646484,33.176666591305754,32.99724409636494,33.07064392510573,5246300,-0.004,0.009,0.171
2012-12-17,33.29899978637695,33.30715393998135,33.06248888774532,33.14404286812901,5549100,0.008,0.017,0.18
2012-12-18,33.55997467041016,33.60890581189326,33.225598388908224,33.4213291770102,8472500,0.008,0.025,0.189
2012-12-19,33.201133728027344,33.57628704322779,33.1766681543228,33.57628704322779,6996900,-0.011,0.014,0.176
2012-12-20,33.25006103515625,33.25821518765798,33.07879583285937,33.144038386126724,4718700,0.001,0.015,0.178
2012-12-21,32.970462799072266,33.10165576443086,32.84747115348504,32.95406328741657,5572500,-0.008,0.007,0.168
2012-12-24,32.83925247192383,32.94584767738654,32.77365758786741,32.83925247192383,3332700,-0.004,0.003,0.164
2012-12-26,32.72446060180664,32.89665069933896,32.60146588763469,32.88025119559033,4404200,-0.003,-0.001,0.16
2012-12-27,32.67525863647461,32.83925052873987,32.38007698385936,32.757256146549835,5483700,-0.002,-0.002,0.158
2012-12-28,32.35547637939453,32.6670606639564,32.33087869015301,32.568666779105094,5801000,-0.01,-0.012,0.146
2012-12-31,32.69987487792969,32.75727159811371,32.1751030774548,32.29809470875485,11873100,0.011,-0.001,0.159
2013-01-02,33.34763717651367,33.372238004247045,33.10985211292578,33.355838495053646,9533500,0.02,0.0,0.0
2013-01-03,33.38862991333008,33.39682810211738,33.21643666993828,33.37223040786963,5279600,0.001,0.001,0.001
2013-01-04,33.536224365234375,33.60181926316216,33.45422683296711,33.495224035157726,4645900,0.004,0.006,0.006
2013-01-07,33.642799377441406,33.683799686693106,33.43781034272069,33.47060933896827,4133100,0.003,0.009,0.009
2013-01-08,33.65102005004883,33.782212982630675,33.62641922476794,33.63462054249032,5787300,0.0,0.009,0.009
2013-01-09,34.019996643066406,34.019996643066406,33.733009990644895,33.74940949603062,5665200,0.011,0.02,0.02
2013-01-10,34.25778579711914,34.29878612948799,33.9872017452247,34.1511936910415,5518800,0.007,0.027,0.027
2013-01-11,34.24957656860352,34.33977226612664,34.15118268398066,34.29057375987261,3854100,-0.0,0.027,0.027
2013-01-14,34.282379150390625,34.33977584973416,34.142984932066675,34.23318063900237,4643600,0.001,0.028,0.028
2013-01-15,34.24137496948242,34.274173973379604,34.12658158372745,34.15118240059292,5747600,-0.001,0.027,0.027
