Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2004-09-09,42.79783630371094,43.10169146486528,42.42561387618576,42.43321184899228,12038400,0.008,0.022,0.011
2004-09-10,43.19287109375,43.26883347777955,42.59655739600248,42.91940187479688,11722400,0.009,0.031,0.02
2004-09-13,43.4245719909668,43.63347005298562,43.20807594980256,43.24225816261691,13555400,0.005,0.037,0.025
2004-09-14,43.33719253540039,43.43594593406929,42.98016592106903,43.40176083931601,9151600,-0.002,0.035,0.023
2004-09-15,43.07512664794922,43.21565734204441,42.86242676595315,43.20046428634618,10729200,-0.006,0.029,0.017
2004-09-16,43.53850173950195,43.61446701787576,43.173877096644894,43.24224439829179,9656400,0.011,0.04,0.028
2004-09-17,43.46253204345703,43.63344881991665,43.12829356820726,43.52710034587257,12199800,-0.002,0.038,0.026
2004-09-20,43.26884078979492,43.55750311389093,43.15489719449523,43.26504469839738,10983200,-0.004,0.033,0.022
2004-09-21,43.59547805786133,43.81197404542862,43.37898207029403,43.43975429729221,9596800,0.008,0.041,0.03
2004-09-22,42.85863876342773,43.341008987709074,42.83585062292872,43.31062286852383,14979200,-0.017,0.023,0.012
2004-09-23,42.81686782836914,43.07894017635465,42.763690663010365,42.95359958944231,9478000,-0.001,0.022,0.011
2004-09-24,42.89488220214844,43.245137050150895,42.88726922919457,43.02051804043396,10635200,0.002,0.024,0.013
2004-09-27,42.43804931640625,42.79211227848678,42.29337661719866,42.78069136109833,15947800,-0.011,0.013,0.002
2004-09-28,42.94437789916992,42.94437789916992,42.31239365581028,42.479908111564654,13526000,0.012,0.026,0.014
2004-09-29,43.34415054321289,43.34415054321289,42.81876793888229,42.853030695756686,16073200,0.009,0.035,0.024
2004-09-30,43.34415054321289,43.62968513559849,43.13856528814229,43.14998620710042,17295400,0.0,0.035,0.024
2004-10-01,44.43678283691406,44.44820375215606,43.56495048328679,43.61825002415421,16410000,0.025,0.0,0.049
2004-10-04,44.68805694580078,44.99262827626847,44.619528541675926,44.77181420690977,13371200,0.006,0.006,0.055
2004-10-05,44.646183013916016,44.84034733013866,44.448213661502486,44.63095705993694,10255200,-0.001,0.005,0.054
2004-10-06,44.935523986816406,45.02308919455537,44.49770375733699,44.6157266812119,9322000,0.006,0.011,0.061
2004-10-07,44.18550109863281,44.87459284346083,44.16265927331034,44.828906288209424,10364600,-0.017,-0.006,0.043
2004-10-08,43.62968444824219,44.30354770223647,43.62968444824219,44.02943403312747,15495600,-0.013,-0.018,0.03
2004-10-11,43.83527374267578,43.865731465298566,43.557355011415694,43.77816623891014,7916600,0.005,-0.014,0.035
2004-10-12,43.732460021972656,43.91520045431712,43.24134039006086,43.48118829674052,14074200,-0.002,-0.016,0.033
2004-10-13,43.0966796875,44.14363969046549,43.08525877038668,44.05988533009864,17654200,-0.015,-0.03,0.018
2004-10-14,42.81494522094727,43.29845192376113,42.81494522094727,43.14235833958446,13499000,-0.007,-0.036,0.011
2004-10-15,43.25656127929688,43.49640914181669,42.750212887148784,43.024326389803576,16297800,0.01,-0.027,0.022
2004-10-18,43.439300537109375,43.57254934612075,42.91391827389046,43.14234521856798,14040600,0.004,-0.022,0.026
2004-10-19,42.99007797241211,43.81241880982381,42.94439430673864,43.60302566012895,14654200,-0.01,-0.033,0.015
2004-10-20,43.214691162109375,43.359360914905245,42.66646404901877,42.84539944868622,14972600,0.005,-0.028,0.021
2004-10-21,43.76292037963867,43.83906465662043,43.07002343444413,43.30225839617594,10623200,0.013,-0.015,0.033
2004-10-22,43.016727447509766,43.89617576552666,42.98627263880763,43.76292399594925,16834000,-0.017,-0.032,0.016
2004-10-25,43.47739028930664,43.5725684667391,42.85302167771827,42.940586878983424,15370400,0.011,-0.022,0.027
2004-10-26,44.04844665527344,44.04844665527344,43.0129108232108,43.49641454715223,15694400,0.013,-0.009,0.04
2004-10-27,44.47867965698242,44.61192856365775,43.85050292024636,43.91903134433772,18685600,0.01,0.001,0.05
2004-10-28,44.3149528503418,44.57383756741272,44.105559731899504,44.52434306417709,10726400,-0.004,-0.003,0.047
2004-10-29,44.2349967956543,44.58905962081134,44.06748232645114,44.34920882997836,11972800,-0.002,-0.005,0.045
2004-11-01,44.585262298583984,44.638561841548594,44.05607190443016,44.36825618662599,13256800,0.008,0.0,0.053
2004-11-02,44.41014862060547,44.946952157238414,44.21598427966633,44.64618869722937,12997000,-0.004,-0.004,0.049
2004-11-03,45.12589263916016,45.34289884263516,44.8175161670137,45.08401399422564,18907000,0.016,0.012,0.066
2004-11-04,45.67790985107422,45.712172598982846,44.85937698617167,45.13349058786995,12551400,0.012,0.025,0.079
2004-11-05,45.88346481323242,46.161386189554754,45.5484388910817,45.83778117656971,10656600,0.005,0.029,0.084
2004-11-08,45.72358322143555,46.0167335534925,45.597947364839705,45.86825587009984,5433200,-0.003,0.026,0.08
2004-11-09,45.88729095458984,46.12333382120557,45.68551373366988,45.74262120675832,6608800,0.004,0.029,0.084
2004-11-10,46.21853256225586,46.500259209148375,45.91396117318804,45.97106867171426,11236200,0.007,0.037,0.091
2004-11-11,46.67536926269531,46.82004192540048,46.25658593800514,46.298464560934846,8648200,0.01,0.047,0.102
2004-11-12,47.15127944946289,47.22742375182468,46.58021025248609,46.721075033399295,12640800,0.01,0.058,0.113
2004-11-15,47.417762756347656,47.417762756347656,46.9609058235922,47.17029894751433,9308000,0.006,0.064,0.12
2004-11-16,46.99898147583008,47.31116577246791,46.84669872009055,47.22360347837842,11696400,-0.009,0.054,0.11
2004-11-17,47.25025939941406,47.71853445300023,47.05990302536264,47.22741756400237,14988800,0.005,0.06,0.116
2004-11-18,47.177921295166016,47.356856744864245,46.92665240114867,47.26167856137435,12526000,-0.002,0.058,0.114
2004-11-19,46.67536926269531,47.18933074775176,46.49262882137197,47.16268097903348,11445000,-0.011,0.047,0.102
2004-11-22,47.17030334472656,47.227410829720434,46.48501933401479,46.50405613054853,13922200,0.011,0.058,0.114
2004-11-23,47.46345520019531,47.49391291560373,46.74771631574316,47.18172859418648,21859400,0.006,0.065,0.121
2004-11-24,47.748985290527344,47.93172866131541,47.455837794750735,47.51294527965997,11408600,0.006,0.071,0.128
2004-11-26,47.77945327758789,48.12209535611768,47.77945327758789,47.83656077477752,6176600,0.001,0.072,0.128
2004-11-29,47.95075988769531,48.38096706610384,47.57004721560688,48.12969530831403,17324000,0.004,0.075,0.132
2004-11-30,48.3048210144043,48.34289460390022,48.01548148556338,48.14492239510688,14468600,0.007,0.083,0.141
2004-12-01,48.75405502319336,48.9786740648097,48.22867267657719,48.27816426932147,19120200,0.009,0.0,0.151
2004-12-02,48.68553924560547,49.03960217435526,48.5599062615516,48.73503085116563,12883400,-0.001,-0.001,0.15
2004-12-03,48.59415435791016,49.04339823122781,48.59415435791016,48.69694838294935,13313800,-0.002,-0.003,0.148
2004-12-06,48.36572647094727,48.78831476215277,48.29339015133422,48.7235972253194,6219600,-0.005,-0.008,0.142
2004-12-07,47.51673889160156,48.62461395682733,47.47866821235057,48.52943580639653,13218200,-0.018,-0.025,0.122
2004-12-08,48.04594039916992,48.04594039916992,47.43680067503893,47.5890863322235,11617000,0.011,-0.015,0.135
2004-12-09,47.68046569824219,47.94315843459117,47.170311989248496,47.72996021645743,18757600,-0.008,-0.022,0.126
2004-12-10,48.04594039916992,48.1982260563545,47.52436587191743,47.59289427242013,10605200,0.008,-0.015,0.135
2004-12-13,48.57131576538086,48.57131576538086,47.94694731369256,48.29339428042616,11161400,0.011,-0.004,0.147
2004-12-14,48.834014892578125,48.97107168357895,48.50279383022495,48.52563566052272,11281800,0.005,0.002,0.153
2004-12-15,49.24137878417969,49.2984891741987,48.81117738728642,48.84924517141769,10569000,0.008,0.01,0.163
2004-12-16,48.85686111450195,49.27564159577071,48.60178430455827,49.20711609871781,13787000,-0.008,0.002,0.154
2004-12-17,48.65888977050781,48.94061926279524,48.48376227521443,48.71218931670113,19285200,-0.004,-0.002,0.149
2004-12-20,48.601783752441406,49.08909553444193,48.35812495683381,48.76548742190681,11991600,-0.001,-0.003,0.148
2004-12-21,49.11573791503906,49.13477470978103,48.58274251754885,48.6931495369167,9142200,0.011,0.007,0.16
2004-12-22,49.2109260559082,49.43555098465827,49.06625916681252,49.11955871736678,7285200,0.002,0.009,0.162
2004-12-23,49.33733749389648,49.53594120765473,49.29533110964901,49.32588014769358,8365000,0.003,0.012,0.165
2004-12-27,49.02033615112305,49.65051341334875,48.75298548442029,49.65051341334875,10330200,-0.006,0.005,0.158
2004-12-28,49.66960525512695,49.72689197142248,49.06234275142141,49.06234275142141,8985200,0.013,0.019,0.173
2004-12-29,49.66579055786133,49.80328452769783,49.50156472519941,49.65815621290792,9263400,-0.0,0.019,0.173
2004-12-30,49.49008941650391,49.80326645050217,49.49008941650391,49.73070523331703,7993400,-0.004,0.015,0.169
2004-12-31,49.45955276489258,49.90258953966916,49.40608321122949,49.60468690815421,15081800,-0.001,0.014,0.168
2005-01-03,48.81791305541992,49.810922754660346,48.558202557415015,49.72308116917351,16062600,-0.013,0.0,0.0
2005-01-04,47.771427154541016,48.951580119063046,47.68740275307894,48.91339091787141,27450000,-0.021,-0.021,-0.021
2005-01-05,46.81661605834961,47.84781787427703,46.81661605834961,47.71796408267562,29884200,-0.02,-0.041,-0.041
2005-01-06,47.06486129760742,47.51171514845387,46.76695581650496,47.10687058310147,23061200,0.005,-0.036,-0.036
2005-01-07,46.54164123535156,47.32077294595978,46.51490645226625,47.17182159535982,20906200,-0.011,-0.047,-0.047
2005-01-10,47.01519775390625,47.43531673384816,46.55688666921886,46.595078773964346,23449000,0.01,-0.037,-0.037
2005-01-11,46.44232177734375,46.81279142686351,46.30864791253552,46.78223656808685,23233800,-0.012,-0.049,-0.049
2005-01-12,46.6332893371582,46.786060730481104,45.9305450072936,46.511072805274274,24791200,0.004,-0.045,-0.045
2005-01-13,46.49198532104492,46.927381964665535,46.270466912501824,46.705863556122445,18940600,-0.003,-0.048,-0.048
2005-01-14,46.93501281738281,47.01521714458857,46.5301710951427,46.62947002566106,13541000,0.01,-0.039,-0.039
2005-01-18,47.492618560791016,47.66830461889514,46.75549938555436,46.82424635732307,16787600,0.012,-0.027,-0.027
2005-01-19,46.81280899047852,47.64541026435849,46.81280899047852,47.46972413128491,20194800,-0.014,-0.041,-0.041
2005-01-20,46.53398895263672,46.965568370838575,46.453784624250055,46.64856822968742,29061600,-0.006,-0.047,-0.047
2005-01-21,46.42704772949219,46.96938631372835,46.270459166132106,46.61419406772632,22309800,-0.002,-0.049,-0.049
2005-01-24,46.07186508178711,46.78606980867695,45.89617896523148,46.56455139106972,18547200,-0.008,-0.056,-0.056
2005-01-25,46.19026947021485,46.67149557098279,46.00694316001312,46.274293907645934,22059200,0.003,-0.054,-0.054
2005-01-26,46.805171966552734,46.93884588218985,46.25901604220153,46.37359243537357,18351600,0.013,-0.041,-0.041
2005-01-27,46.93881988525391,47.25581993381861,46.65237469016147,46.74021625155528,20795400,0.003,-0.038,-0.038
2005-01-28,46.90065002441406,47.09161357839968,46.35449414346033,47.09161357839968,20704200,-0.001,-0.039,-0.039
2005-01-31,47.45063781738281,47.5499397121844,47.03051845089323,47.175649748008254,21879000,0.012,-0.028,-0.028
2005-02-01,47.71796798706055,47.88219674002881,47.38187030812704,47.45443738223718,20250400,0.006,0.0,-0.023
2005-02-02,48.08079147338867,48.11898359194601,47.71032180425152,47.78670895523807,17766800,0.008,0.008,-0.015
2005-02-03,47.817264556884766,48.00822807814049,47.454435032047726,47.95475852529866,14914600,-0.005,0.002,-0.02
2005-02-04,48.420711517333984,48.527650626405446,47.76379651718391,47.82108615814996,19564000,0.013,0.015,-0.008
2005-02-07,48.40925598144531,48.71479880210394,48.19155766873453,48.52383526766037,12354400,-0.0,0.014,-0.008
2005-02-08,48.52763748168945,48.68040884492691,48.35195143382137,48.39396363155846,10688000,0.002,0.017,-0.006
2005-02-09,47.492618560791016,48.69568910980763,47.492618560791016,48.68805185244292,27444000,-0.021,-0.005,-0.027
2005-02-10,47.576656341552734,47.828729613554586,47.28639094424307,47.64158324596325,20379000,0.002,-0.003,-0.025
2005-02-11,48.35197067260742,48.40544023393485,47.2672990983967,47.60721398706644,18049200,0.016,0.013,-0.01
2005-02-14,48.30994415283203,48.50472773363068,48.01586165261356,48.27557212238786,8975000,-0.001,0.012,-0.01
2005-02-15,48.35197067260742,48.64223608686528,48.05788808530657,48.3710681933126,14451600,0.001,0.013,-0.01
2005-02-16,48.49711608886719,48.810296269536586,48.10372863372457,48.27559761833016,18858800,0.003,0.016,-0.007
2005-02-17,48.06934356689453,48.76063066428334,48.02733135407144,48.65751163254547,17347600,-0.009,0.007,-0.015
2005-02-18,47.950927734375,48.27938513075981,47.74086675510404,48.01585461383284,15579400,-0.002,0.005,-0.018
2005-02-22,47.01519775390625,48.0082070466428,46.97700564916077,47.70266729480815,27227400,-0.02,-0.015,-0.037
2005-02-23,47.294036865234375,47.57666212350627,47.09925321445853,47.16036295347556,17492200,0.006,-0.009,-0.031
2005-02-24,47.737060546875,47.80199035907896,46.88918204060965,47.23673705027803,16971800,0.009,0.0,-0.022
2005-02-25,48.53146743774414,48.53910469621721,47.66449436438816,47.66449436438816,23738200,0.017,0.017,-0.006
2005-02-28,48.22975540161133,48.60786242789639,47.87456306968516,48.46655126085298,18075400,-0.006,0.011,-0.012
2005-03-01,48.60021209716797,48.72624870999085,48.229742430679295,48.37487655958026,19476800,0.008,0.0,-0.004
2005-03-02,48.51237869262695,48.9859674781335,48.31377788382502,48.39398222471844,21102400,-0.002,-0.002,-0.006
2005-03-03,48.55437850952149,48.86374136126339,48.22974114197146,48.73388466592033,17486400,0.001,-0.001,-0.005
2005-03-04,49.15019226074219,49.23421667670317,48.70333540439261,48.943948393294605,16204600,0.012,0.011,0.007
2005-03-07,49.02799224853516,49.37554739529128,48.98598002389709,49.23041319604224,13329800,-0.002,0.009,0.004
2005-03-08,48.5620346069336,49.14256255579083,48.523842477144896,49.03180625356544,15237000,-0.01,-0.001,-0.005
2005-03-09,48.01204681396485,48.558202585948806,48.01204681396485,48.45508356947497,22694800,-0.011,-0.012,-0.017
2005-03-10,47.80581283569336,48.38634364037264,47.53464495327475,48.080800804870655,22922000,-0.004,-0.016,-0.021
2005-03-11,47.771427154541016,48.16099139038055,47.51553677835859,47.95093330059697,15532600,-0.001,-0.017,-0.021
2005-03-14,48.13043594360352,48.13043594360352,47.691222254945465,47.91655777077027,14980800,0.008,-0.01,-0.014
2005-03-15,47.80581283569336,48.435993112745926,47.70269380418809,48.32523390772327,18482400,-0.007,-0.016,-0.021
2005-03-16,47.53847885131836,47.84783894958454,47.339875076380274,47.64159791278266,21527600,-0.006,-0.022,-0.026
2005-03-17,47.53847885131836,47.83256151198367,47.29786285144619,47.55757346291449,19603400,0.0,-0.022,-0.026
2005-03-18,47.282562255859375,47.62629421378691,47.16034573631651,47.57282466860389,24139800,-0.005,-0.027,-0.031
2005-03-21,47.33984756469727,47.46206408060451,47.03430773186494,47.38949993651281,16590200,0.001,-0.026,-0.03
2005-03-22,47.01519775390625,47.93564292178764,47.01519775390625,47.39712462910269,30865000,-0.007,-0.033,-0.037
2005-03-23,46.671478271484375,46.988478381065136,46.5989141228596,46.97702103727553,21073800,-0.007,-0.04,-0.044
2005-03-24,46.84335708618164,47.28455227700564,46.80883021767269,46.920088338976,14170800,0.004,-0.036,-0.04
2005-03-28,46.86254501342773,47.19248211380212,46.78197938570816,47.00065835437507,12566800,0.0,-0.036,-0.04
2005-03-29,46.1911735534668,47.22318365018471,45.98016619385957,46.78966289780871,21808800,-0.014,-0.05,-0.054
2005-03-30,46.870208740234375,46.89706394492732,46.24870173819826,46.24870173819826,19132800,0.015,-0.036,-0.04
2005-03-31,46.86254501342773,46.94694793589536,46.61317354077291,46.93927334639924,20469400,-0.0,-0.036,-0.04
2005-04-01,46.6668815612793,47.35744823053128,46.352290729064094,47.08505885738137,23993200,-0.004,0.0,-0.044
2005-04-04,46.83950424194336,46.95076232631104,46.191142201313845,46.59013580239195,30577600,0.004,0.004,-0.041
2005-04-05,46.92392349243164,47.05436516086818,46.70908183500447,46.8548668272589,17858000,0.002,0.006,-0.039
2005-04-06,47.069705963134766,47.42266091005115,46.93926430979749,47.04668512607658,19717800,0.003,0.009,-0.036
2005-04-07,47.25387191772461,47.38431361749287,46.76280348165324,46.874061631544215,14978600,0.004,0.013,-0.032
2005-04-08,46.53645324707031,47.31142008115347,46.47506822849009,47.21167088946001,19497000,-0.015,-0.003,-0.047
2005-04-11,46.30625915527344,46.60550670967998,46.18732934873914,46.5556306537796,19150600,-0.005,-0.008,-0.051
2005-04-12,46.73977279663086,46.84719362180509,45.76914514873775,46.23719261171148,32519000,0.009,0.002,-0.043
2005-04-13,45.9034309387207,46.728273774514406,45.826699670857,46.6515425066507,25937800,-0.018,-0.016,-0.06
2005-04-14,44.98266220092773,46.13360451736938,44.98266220092773,45.934109137065136,36952400,-0.02,-0.036,-0.079
2005-04-15,44.3650016784668,45.25122656695845,44.11946748488471,45.00569237337636,51555800,-0.014,-0.049,-0.091
2005-04-18,44.648902893066406,44.79469084212986,43.97368528108334,44.28060157916692,35293400,0.006,-0.043,-0.085
2005-04-19,45.385501861572266,45.40084518630098,44.87141267321336,44.92896038543985,32092800,0.016,-0.027,-0.07
2005-04-20,44.67573547363281,45.50057791206383,44.572151970665736,45.42384960816209,31657400,-0.016,-0.043,-0.085
2005-04-21,45.76914978027344,45.79983935700169,44.52229535461719,45.14763975130387,32386400,0.024,-0.019,-0.062
2005-04-22,45.02869415283203,45.700077069449975,44.53378868019971,45.6271831304352,30021000,-0.016,-0.035,-0.078
2005-04-25,45.44304656982422,45.51977782832898,45.07858260467085,45.20134969128024,19041800,0.009,-0.026,-0.069
2005-04-26,44.80235290527344,45.70392391113897,44.52229187987167,45.25505705541416,30991400,-0.014,-0.04,-0.082
2005-04-27,44.78316879272461,45.10926854467722,44.20769760916196,44.59901672610553,30928600,-0.0,-0.04,-0.083
2005-04-28,43.63991165161133,44.61821413855682,43.63991165161133,44.606702252629134,30459400,-0.026,-0.065,-0.106
2005-04-29,44.21152877807617,44.28442272602702,43.348322065175445,44.11178255424591,57488600,0.013,-0.053,-0.094
2005-05-02,44.66422653198242,44.68724736475647,44.14630316302244,44.33428955652702,25063400,0.01,0.0,-0.085
2005-05-03,44.886756896972656,45.00185231622567,44.37267065883821,44.64506002893904,25104800,0.005,0.005,-0.081
2005-05-04,45.385501861572266,45.48141373961701,44.66807996007822,44.79851870925992,23520000,0.011,0.016,-0.07
2005-05-05,45.3778190612793,45.715430684186224,45.063228275296375,45.42385780812961,38436800,-0.0,0.016,-0.07
2005-05-06,45.53896331787109,45.82669898228982,45.331796215248325,45.76531689591973,23372200,0.004,0.02,-0.067
2005-05-09,45.97631072998047,46.03769572924511,45.29725600585317,45.52360953189418,19355600,0.01,0.029,-0.058
2005-05-10,45.42770004272461,45.97631313561881,45.281912125341904,45.71159836168341,28207600,-0.012,0.017,-0.069
2005-05-11,45.45072555541992,45.5926732751368,44.8906004856488,45.5581464007187,32094000,0.001,0.018,-0.069
2005-05-12,44.73331069946289,45.71161327486282,44.64507338836346,45.5773371968861,30449600,-0.016,0.002,-0.084
2005-05-13,44.57215881347656,44.9673152005304,44.077253274439016,44.88674959096582,37347200,-0.004,-0.002,-0.087
2005-05-16,45.25888442993164,45.27039338365876,44.46473442578973,44.51460753427301,31343600,0.015,0.013,-0.073
2005-05-17,45.52744674682617,45.53895570315871,44.8253711405611,45.082417182312575,22691400,0.006,0.019,-0.067
2005-05-18,46.44053649902344,46.46739171009696,45.73462349409342,45.746132452125146,36759800,0.02,0.04,-0.049
2005-05-19,46.555625915527344,46.70524821400334,46.30242007464423,46.386822997271366,26642600,0.002,0.042,-0.046
2005-05-20,46.498077392578125,46.59015490311265,46.17965218139049,46.53644448546663,23165000,-0.001,0.041,-0.048
2005-05-23,46.80500411987305,46.996827907249575,46.51343114350109,46.55563261088382,27477400,0.007,0.048,-0.041
2005-05-24,46.613162994384766,46.90089856842418,46.52108843025149,46.63618090366868,21963200,-0.004,0.044,-0.045
2005-05-25,46.26404571533203,46.6515304688121,46.15279052788517,46.62851255789175,22453600,-0.007,0.036,-0.052
2005-05-26,46.908573150634766,46.95461189906749,46.45586903553861,46.45586903553861,20049800,0.014,0.05,-0.039
2005-05-27,47.1694564819336,47.21933252759828,46.72826422165608,47.03518044937096,15095200,0.006,0.056,-0.034
2005-05-31,47.069705963134766,47.345932591851145,46.91240910572771,47.20398198348364,19278200,-0.002,0.054,-0.036
2005-06-01,47.60299301147461,47.76412429456693,47.050539552873744,47.06588580750141,26634800,0.011,0.0,-0.025
2005-06-02,47.73341751098633,47.83316667273752,47.45335649702824,47.60297877615608,14395000,0.003,0.003,-0.022
2005-06-03,47.3843002319336,47.89071477945034,47.23084065726229,47.68354479269377,21798200,-0.007,-0.005,-0.029
2005-06-06,47.56079864501953,47.61834637671691,47.20784351687448,47.36513752804815,16974800,0.004,-0.001,-0.026
2005-06-07,47.65669631958008,48.243676568153184,47.54927548023316,47.725752991588585,25201400,0.002,0.001,-0.024
2005-06-08,47.3536262512207,47.85620370100022,47.284569561961,47.75645742640215,18085800,-0.006,-0.005,-0.03
2005-06-09,47.81781005859375,47.89453836515805,47.08120777838626,47.31906728493396,21813800,0.01,0.005,-0.02
2005-06-10,47.91756820678711,47.99429652777563,47.633669906732194,47.91756820678711,19949900,0.002,0.007,-0.018
2005-06-13,48.13240432739258,48.20146097916205,47.672028600261086,47.77944940812527,21416100,0.004,0.011,-0.014
2005-06-14,48.5467529296875,48.5467529296875,47.93291754128028,48.10939503250997,14950400,0.009,0.02,-0.006
2005-06-15,48.67719268798828,48.70788518980055,48.06335728673332,48.66952102603425,20371900,0.003,0.023,-0.003
2005-06-16,49.15291976928711,49.21430477916992,48.59279765259751,48.707890155630224,21612000,0.01,0.033,0.007
2005-06-17,49.12221908569336,49.60561864054048,49.01480119027983,49.35240990742968,20964800,-0.001,0.032,0.006
2005-06-20,48.97303771972656,49.226825283206,48.88075266650175,49.00380038203115,17148400,-0.003,0.029,0.003
2005-06-21,49.111446380615234,49.21142352476091,48.85765892248107,49.10375425138756,13798200,0.003,0.032,0.006
2005-06-22,49.226810455322266,49.38830998324176,48.8269047668873,49.19604780228387,15672300,0.002,0.034,0.008
2005-06-23,48.357791900634766,49.30372162218341,48.357791900634766,49.14991126738209,19600900,-0.018,0.016,-0.009
2005-06-24,47.842529296875,48.46545993507616,47.73486292491918,48.40393461756506,25158200,-0.011,0.005,-0.02
2005-06-27,47.9655647277832,48.13475637396796,47.75792123483497,47.89635023013379,19839000,0.003,0.008,-0.017
2005-06-28,48.71155548095703,49.1114612448891,48.23474600359859,48.273197860311775,18261700,0.016,0.023,-0.002
2005-06-29,49.0960807800293,49.26526953928438,48.93458121877681,49.11146210972316,17068800,0.008,0.031,0.006
2005-06-30,48.98841094970703,49.44214987575398,48.75769688795351,49.27295819474677,28369700,-0.002,0.029,0.003
2005-07-01,49.2037467956543,49.25758291603483,48.78845969801234,48.98841404888675,14988200,0.004,0.0,0.008
2005-07-05,49.98048400878906,50.026630930427366,49.03455425848464,49.07300904862036,27172600,0.016,0.016,0.024
2005-07-06,49.5267448425293,50.09583932256906,49.511360580503535,49.99586508890893,21094100,-0.009,0.007,0.015
2005-07-07,49.66517639160156,49.7497722349183,48.81153169440699,48.98072044735189,32447900,0.003,0.009,0.017
2005-07-08,50.734161376953125,50.77261030494089,49.64211325015029,49.711324840955065,24967200,0.022,0.031,0.039
2005-07-11,51.35709381103516,51.518593404905126,50.741858101156,50.76492863351192,35662900,0.012,0.044,0.052
2005-07-12,51.19557189941406,51.63392942521838,51.011001853648025,51.28016772609349,24254400,-0.003,0.04,0.049
2005-07-13,51.0802116394043,51.3878322832051,50.87257107857982,51.25709541648688,16978500,-0.002,0.038,0.046
2005-07-14,50.71109008789063,51.58011329680038,50.58803943846381,51.44937638231781,26043100,-0.007,0.031,0.039
2005-07-15,50.75723648071289,50.91104394127879,50.31118663074184,50.71878168188216,15694300,0.001,0.032,0.04
2005-07-18,50.46499633789063,50.818758165713085,50.27273409228855,50.68802124687441,14741300,-0.006,0.026,0.034
2005-07-19,51.17251205444336,51.25710789877402,50.56496274851285,50.67262911995601,14000400,0.014,0.04,0.048
2005-07-20,51.79542922973633,51.94924249152262,50.90333578087986,50.94947682572775,23859900,0.012,0.053,0.061
2005-07-21,50.98794937133789,51.87235099837128,50.926424045189016,51.87235099837128,41935700,-0.016,0.036,0.044
2005-07-22,51.772369384765625,51.84927309783127,50.99562838783501,51.10329475960236,27929800,0.015,0.052,0.061
2005-07-25,51.4339714050293,52.04921266965038,51.22633085196062,51.75697629601191,22514700,-0.007,0.045,0.054
2005-07-26,51.58780288696289,51.8108277775248,51.21096469219746,51.457065978923104,21896800,0.003,0.048,0.057
2005-07-27,51.73392105102539,51.77237584604604,51.10330113738112,51.7185426534439,24091600,0.003,0.051,0.06
2005-07-28,52.26455307006836,52.29531572457975,51.54164535749166,51.81081711762224,21416900,0.01,0.062,0.071
2005-07-29,52.21074295043945,52.49529322980941,51.86467320225299,52.29533882086352,24809900,-0.001,0.061,0.069
2005-08-01,52.18766021728516,52.48758882690584,52.079993837799655,52.249185539099045,19025900,-0.0,0.0,0.069
2005-08-02,52.579856872558594,52.69520947299856,52.2953067675974,52.318377287685394,16505300,0.008,0.008,0.077
2005-08-03,52.31840133666992,52.53373411297286,52.195356550516,52.41068932681894,16877600,-0.005,0.003,0.072
2005-08-04,51.441680908203125,52.14151822975602,51.35708505906206,51.95694226760596,19246400,-0.017,-0.014,0.054
2005-08-05,50.734161376953125,51.38785182652507,50.4957580743438,51.34171076598856,33135200,-0.014,-0.028,0.039
2005-08-08,50.557273864746094,51.04177843474141,50.38808216521615,50.88796513181529,20272000,-0.003,-0.031,0.036
2005-08-09,50.63417816162109,50.81106199516475,50.33424955170685,50.672632954636825,21193800,0.002,-0.03,0.037
2005-08-10,50.56495666503906,51.218646946549065,49.88819585919217,50.787981512589816,27119700,-0.001,-0.031,0.036
2005-08-11,51.00331115722656,51.06483646333643,50.41114622120349,50.42652461404289,22973700,0.009,-0.023,0.045
2005-08-12,50.38809585571289,50.811075219461685,50.08816716773799,50.78800468459888,25523100,-0.012,-0.034,0.032
2005-08-15,50.92642974853516,51.13407041331912,50.18045122072615,50.48807201854351,23665800,0.011,-0.024,0.043
2005-08-16,50.03432083129883,50.81875401501734,50.03432083129883,50.811061882955656,18698200,-0.018,-0.041,0.025
2005-08-17,49.97280883789063,50.44192335089516,49.8651365750844,49.988187236932376,21158800,-0.001,-0.042,0.024
2005-08-18,49.81129837036133,50.10354072918495,49.58058720365511,49.81129837036133,23307000,-0.003,-0.046,0.02
2005-08-19,50.07278060913086,50.11123540588996,49.76515983719267,50.0266395469225,20511600,0.005,-0.041,0.026
2005-08-22,50.357303619384766,50.40344465664248,49.8881835160146,50.17272773560386,22168900,0.006,-0.035,0.032
2005-08-23,50.349639892578125,50.47268468379903,49.88051952458061,50.38040255722794,20650300,-0.0,-0.035,0.031
2005-08-24,50.149681091308594,50.78030099266965,49.9189699278123,50.17275162092045,28753000,-0.004,-0.039,0.027
2005-08-25,50.426536560058594,50.511132409156325,50.126607955940266,50.249652729933096,13910500,0.006,-0.034,0.033
2005-08-26,49.60365295410156,50.426535024226446,49.55751189868175,50.4188428925307,19853300,-0.016,-0.05,0.016
2005-08-29,50.27271270751953,50.27271270751953,49.37292132164344,49.54980509400173,23967300,0.013,-0.037,0.03
2005-08-30,50.04969024658203,50.19580550813856,49.7574479887172,50.08045289832442,21959000,-0.004,-0.041,0.025
